1566300861.29034, 255.1163314303849, -103.88538043573499, 1.9000000000000057, 0, 0, 0, 1
1566300861.391139, 254.77677750121802, -105.17445552535355, 1.9000000000000057, 0, 0, 0, 1
1566300861.485453, 254.44906173634809, -106.48175975866616, 1.9000000000000057, 0, 0, 0, 1
1566300861.5887697, 254.0873339616228, -107.78998344019055, 1.9000000000000057, 0, 0, 0, 1
1566300861.686696, 253.73644215217791, -109.07936493493617, 1.9000000000000057, 0, 0, 0, 1
1566300861.780446, 253.37521504203323, -110.40612421836704, 1.9000000000000057, 0, 0, 0, 1
1566300861.877468, 253.01348662399687, -111.71434780582786, 1.9000000000000057, 0, 0, 0, 1
1566300861.979298, 252.61724505620077, -113.00495516415685, 2.0, 0, 0, 0, 1
1566300862.091249, 252.24417891481426, -114.3134851725772, 2.0, 0, 0, 0, 1
1566300862.193968, 251.8597752636997, -115.62232163455337, 2.0, 0, 0, 0, 1
1566300862.292373, 251.4521957184188, -116.91323537006974, 2.0, 0, 0, 0, 1
1566300862.39223, 251.05645431391895, -118.2223782427609, 2.0, 0, 0, 0, 1
1566300862.488502, 250.63803807995282, -119.53213404677808, 2.0, 0, 0, 0, 1
1566300862.591144, 250.21962160232943, -120.84188981167972, 2.0, 0, 0, 0, 1
1566300862.689323, 249.81204110500403, -122.13280338607728, 2.0, 0, 0, 0, 1
1566300862.770063, 249.37094952724874, -123.44317202828825, 2.0, 0, 0, 0, 1
1566300862.865399, 248.94119500101078, -124.75323414523154, 2.0, 0, 0, 0, 1
1566300862.98327, 248.5001029112609, -126.0636026961729, 2.0, 0, 0, 0, 1
1566300863.093683, 248.03583486564457, -127.35604849550873, 2.0, 0, 0, 0, 1
1566300863.18957, 247.58340493869036, -128.6667234301567, 2.0, 0, 0, 0, 1
1566300863.287808, 247.13097474828828, -129.97739831823856, 2.0, 0, 0, 0, 1
1566300863.3882382, 246.66670590802096, -131.26984396856278, 2.0, 0, 0, 0, 1
1566300863.484519, 246.19160053529777, -132.5811317069456, 2.0999999999999943, 0, 0, 0, 1
1566300863.5856802, 245.71599382709246, -133.8738837270066, 2.0999999999999943, 0, 0, 0, 1
1566300863.690626, 245.2177121831337, -135.1672486383468, 2.0999999999999943, 0, 0, 0, 1
1566300863.779127, 244.73126864410006, -136.47884268686175, 2.0999999999999943, 0, 0, 0, 1
1566300863.879523, 244.22164909541607, -137.77251395303756, 2.0999999999999943, 0, 0, 0, 1
1566300863.987647, 243.7001908638049, -139.04795596562326, 2.0999999999999943, 0, 0, 0, 1
1566300864.090414, 243.19107178156264, -140.36016277596354, 2.0999999999999943, 0, 0, 0, 1
1566300864.186135, 242.68245345144533, -141.69090519100428, 2.0999999999999943, 0, 0, 0, 1
1566300864.277122, 242.16099434217904, -142.96634701825678, 2.0999999999999943, 0, 0, 0, 1
1566300864.391504, 241.64053702447563, -144.27886011172086, 2.0999999999999943, 0, 0, 0, 1
1566300864.490299, 241.12007940735202, -145.59137314371765, 2.0999999999999943, 0, 0, 0, 1
1566300864.5897868, 240.57594469725154, -146.86742770671844, 2.1999999999999886, 0, 0, 0, 1
1566300864.669613, 240.04414911638014, -148.1802470702678, 2.1999999999999886, 0, 0, 0, 1
1566300864.788098, 239.51185219769832, -149.4745307052508, 2.1999999999999886, 0, 0, 0, 1
1566300864.8709147, 238.96821760898456, -150.76912073325366, 2.1999999999999886, 0, 0, 0, 1
1566300864.99258, 238.41324534162413, -152.06401714961976, 2.1999999999999886, 0, 0, 0, 1
1566300865.074226, 237.87011115963105, -153.37714270409197, 2.1999999999999886, 0, 0, 0, 1
1566300865.189427, 237.337311998941, -154.6528904158622, 2.1999999999999886, 0, 0, 0, 1
1566300865.289198, 236.77150244184304, -155.96662874054164, 2.1999999999999886, 0, 0, 0, 1
1566300865.378796, 236.22786630957853, -157.26121843140572, 2.1999999999999886, 0, 0, 0, 1
1566300865.486823, 235.68422987032682, -158.55580805428326, 2.1999999999999886, 0, 0, 0, 1
1566300865.588923, 235.16376891743857, -159.86832038126886, 2.1999999999999886, 0, 0, 0, 1
1566300865.6727612, 234.62013186595868, -161.16290987376124, 2.299999999999997, 0, 0, 0, 1
1566300865.789784, 234.07699551887345, -162.47603496164083, 2.299999999999997, 0, 0, 0, 1
1566300865.886269, 233.54519625892863, -163.78885353915393, 2.299999999999997, 0, 0, 0, 1
1566300865.98597, 233.0015582863707, -165.08344283141196, 2.299999999999997, 0, 0, 0, 1
1566300866.087934, 232.46975841431413, -166.39626128040254, 2.299999999999997, 0, 0, 0, 1
1566300866.18105, 231.94929564429913, -167.70877322554588, 2.299999999999997, 0, 0, 0, 1
1566300866.2876563, 231.41699416551273, -169.00305588450283, 2.299999999999997, 0, 0, 0, 1
1566300866.37453, 230.89653079549316, -170.31556770391762, 2.299999999999997, 0, 0, 0, 1
1566300866.482099, 230.3647297094576, -171.62838589772582, 2.299999999999997, 0, 0, 0, 1
1566300866.5751, 229.8324273256585, -172.922668363899, 2.299999999999997, 0, 0, 0, 1
1566300866.684939, 229.32330047572032, -174.23487356305122, 2.299999999999997, 0, 0, 0, 1
1566300866.765963, 228.80283590836916, -175.54738513287157, 2.299999999999997, 0, 0, 0, 1
1566300866.874536, 228.28237103798892, -176.8598966440186, 2.299999999999997, 0, 0, 0, 1
1566300866.972024, 227.76140488812234, -178.15387242939323, 2.4000000000000057, 0, 0, 0, 1
1566300867.0847218, 227.24093942251056, -179.46638381667435, 2.4000000000000057, 0, 0, 0, 1
1566300867.169895, 226.7318110949127, -180.7785887112841, 2.4000000000000057, 0, 0, 0, 1
1566300867.285596, 226.21084405633155, -182.07256431225687, 2.4000000000000057, 0, 0, 0, 1
1566300867.366857, 225.7017151407199, -183.3847690904513, 2.4000000000000057, 0, 0, 0, 1
1566300867.481853, 225.18074751412496, -184.6787445684895, 2.4000000000000057, 0, 0, 0, 1
1566300867.572506, 224.67161801061593, -185.99094922561198, 2.4000000000000057, 0, 0, 0, 1
1566300867.6944273, 224.16248821350746, -187.30315382685512, 2.4000000000000057, 0, 0, 0, 1
1566300867.786919, 223.6636936457362, -188.5779806189239, 2.4000000000000057, 0, 0, 0, 1
1566300867.884399, 223.15456327050924, -189.89018510002643, 2.4000000000000057, 0, 0, 0, 1
1566300867.984057, 222.64493163791485, -191.18385385908186, 2.4000000000000057, 0, 0, 0, 1
1566300868.097988, 222.14713814039715, -192.49575180280954, 2.4000000000000057, 0, 0, 0, 1
1566300868.189327, 221.63700497243553, -193.7708847830072, 2.5, 0, 0, 0, 1
1566300868.292915, 221.1160350064747, -195.06485977768898, 2.5, 0, 0, 0, 1
1566300868.386381, 220.60640221682843, -196.35852829925716, 2.5, 0, 0, 0, 1
1566300868.478872, 220.1081066140905, -197.6518903505057, 2.5, 0, 0, 0, 1
1566300868.585849, 219.5752973414492, -198.92763590998948, 2.5, 0, 0, 0, 1
1566300868.6767223, 219.05382525397, -200.20307499729097, 2.5, 0, 0, 0, 1
1566300868.785473, 218.54419130727183, -201.49674327857792, 2.5, 0, 0, 0, 1
1566300868.877106, 218.03405612683855, -202.7718758378178, 2.5, 0, 0, 0, 1
1566300868.992485, 217.5125831705518, -204.04731474258006, 2.5, 0, 0, 0, 1
1566300869.07976, 216.9684349359013, -205.32336639147252, 2.5, 0, 0, 0, 1
1566300869.185818, 216.44696139195003, -206.59880516957492, 2.5999999999999943, 0, 0, 0, 1
1566300869.277232, 215.9136491237441, -207.8560146233067, 2.5999999999999943, 0, 0, 0, 1
1566300869.387447, 215.3808374949731, -209.1317596770823, 2.5999999999999943, 0, 0, 0, 1
1566300869.478425, 214.8588621453382, -210.38866260554641, 2.5999999999999943, 0, 0, 0, 1
1566300869.587687, 214.32604992820416, -211.66440752893686, 2.5999999999999943, 0, 0, 0, 1
1566300869.673203, 213.8159124366939, -212.93953960109502, 2.5999999999999943, 0, 0, 0, 1
1566300869.78381, 213.30527373717632, -214.19613594841212, 2.5999999999999943, 0, 0, 0, 1
1566300869.869149, 212.76112312683836, -215.47218708042055, 2.6999999999999886, 0, 0, 0, 1
1566300869.989211, 212.2278088153107, -216.7293960871175, 2.6999999999999886, 0, 0, 0, 1
1566300870.07089, 211.71716925688088, -217.98599225096405, 2.6999999999999886, 0, 0, 0, 1
1566300870.195223, 211.18435528082773, -219.26173679716885, 2.6999999999999886, 0, 0, 0, 1
1566300870.274112, 210.65104009606875, -220.51894561760128, 2.6999999999999886, 0, 0, 0, 1
1566300870.387106, 210.12906215025578, -221.77584798354656, 2.6999999999999886, 0, 0, 0, 1
1566300870.471577, 209.6075848257169, -223.05128595326096, 2.6999999999999886, 0, 0, 0, 1
1566300870.5853848, 209.08560630481225, -224.30818819720298, 2.6999999999999886, 0, 0, 0, 1
1566300870.671991, 208.57446413580328, -225.54624833539128, 2.799999999999997, 0, 0, 0, 1
1566300870.786728, 208.02980996097904, -226.8037632200867, 2.799999999999997, 0, 0, 0, 1
1566300870.869537, 207.51916812558193, -228.06035889871418, 2.799999999999997, 0, 0, 0, 1
1566300870.986956, 206.98585091205314, -229.3175672730431, 2.799999999999997, 0, 0, 0, 1
1566300871.072608, 206.46387095784303, -230.5744692068547, 2.799999999999997, 0, 0, 0, 1
1566300871.191225, 205.95322827144992, -231.8310647038743, 2.799999999999997, 0, 0, 0, 1
1566300871.289921, 205.43124774703756, -233.08796651568264, 2.799999999999997, 0, 0, 0, 1
1566300871.389096, 204.92010360816494, -234.32602622825652, 2.799999999999997, 0, 0, 0, 1
1566300871.488729, 204.4094600804383, -235.58262154459953, 2.799999999999997, 0, 0, 0, 1
1566300871.585026, 203.898315386381, -236.82068113889545, 2.9000000000000057, 0, 0, 0, 1
1566300871.669441, 203.3649961601477, -238.0778890773654, 2.9000000000000057, 0, 0, 0, 1
1566300871.778663, 202.84301421325654, -239.33479058369994, 2.9000000000000057, 0, 0, 0, 1
1566300871.872642, 202.34320625127293, -240.57254362944514, 2.9000000000000057, 0, 0, 0, 1
1566300871.980302, 201.84389889566228, -241.82883227989078, 2.9000000000000057, 0, 0, 0, 1
1566300872.084348, 201.3327528098598, -243.06689157616347, 2.9000000000000057, 0, 0, 0, 1
1566300872.181113, 200.81076973560266, -244.32379284128547, 2.9000000000000057, 0, 0, 0, 1
1566300872.284412, 200.2882855058415, -245.56215837970376, 2.9000000000000057, 0, 0, 0, 1
1566300872.384602, 199.7889770399779, -246.8184467954561, 2.9000000000000057, 0, 0, 0, 1
1566300872.485084, 199.27782984101214, -248.05650585424155, 2.9000000000000057, 0, 0, 0, 1
1566300872.58199, 198.75584563356824, -249.31340687535703, 2.9000000000000057, 0, 0, 0, 1
1566300872.678575, 198.24519873713143, -250.57000147551298, 3.0, 0, 0, 0, 1
1566300872.76035, 197.73455155978445, -251.8265960160643, 3.0, 0, 0, 0, 1
1566300872.862881, 197.21306735649705, -253.102032517083, 3.0, 0, 0, 0, 1
1566300872.9821508, 196.7024196126731, -254.35862693935633, 3.0, 0, 0, 0, 1
1566300873.082168, 196.19177158805542, -255.6152213010937, 3.0, 0, 0, 0, 1
1566300873.186123, 195.67028652061708, -256.89065761771053, 3.0, 0, 0, 0, 1
1566300873.286777, 195.16013877710793, -258.16578752174973, 3.0, 0, 0, 0, 1
1566300873.389295, 194.66132836788893, -259.44061101879925, 3.0, 0, 0, 0, 1
1566300873.485653, 194.13934159337077, -260.69751149136573, 3.0999999999999943, 0, 0, 0, 1
1566300873.589042, 193.62919299688656, -261.9726412203163, 3.0999999999999943, 0, 0, 0, 1
1566300873.674418, 193.11904411530122, -263.2477708850056, 3.0999999999999943, 0, 0, 0, 1
1566300873.777778, 192.5980581564363, -264.54174250084907, 3.0999999999999943, 0, 0, 0, 1
1566300873.880105, 192.07607023452874, -265.7986427284777, 3.0999999999999943, 0, 0, 0, 1
1566300873.985592, 191.55458285694476, -267.0740785561502, 3.0999999999999943, 0, 0, 0, 1
1566300874.093646, 191.04443282657303, -268.34920798428357, 3.0999999999999943, 0, 0, 0, 1
1566300874.188928, 190.52344569843262, -269.64317935332656, 3.0999999999999943, 0, 0, 0, 1
1566300874.2926238, 189.9906198051758, -270.91892133653164, 3.0999999999999943, 0, 0, 0, 1
1566300874.386447, 189.4809697327437, -272.2125862436369, 3.0999999999999943, 0, 0, 0, 1
1566300874.488017, 188.9713193710195, -273.5062510902062, 3.0999999999999943, 0, 0, 0, 1
1566300874.583213, 188.46116790222004, -274.78138021565974, 3.0999999999999943, 0, 0, 0, 1
1566300874.686798, 187.9401793081779, -276.0753512773663, 3.1999999999999886, 0, 0, 0, 1
1566300874.787189, 187.40835357562173, -277.38816427253187, 3.1999999999999886, 0, 0, 0, 1
1566300874.888048, 186.89870204788167, -278.68182887881994, 3.1999999999999886, 0, 0, 0, 1
1566300874.993886, 186.3777125661727, -279.9757997551933, 3.1999999999999886, 0, 0, 0, 1
1566300875.092049, 185.8685612657573, -281.2879999037832, 3.1999999999999886, 0, 0, 0, 1
1566300875.1937573, 185.35940967174247, -282.60019999183714, 3.1999999999999886, 0, 0, 0, 1
1566300875.2882082, 184.849756981479, -283.8938643615693, 3.1999999999999886, 0, 0, 0, 1
1566300875.387395, 184.32926712592598, -285.2063706545159, 3.1999999999999886, 0, 0, 0, 1
1566300875.483093, 183.81961385020986, -286.5000349022448, 3.1999999999999886, 0, 0, 0, 1
1566300875.587623, 183.29912340058945, -287.81254107505083, 3.1999999999999886, 0, 0, 0, 1
1566300875.688537, 182.78997033892665, -289.1247408641502, 3.1999999999999886, 0, 0, 0, 1
1566300875.785684, 182.2813177757198, -290.45547625701874, 3.299999999999997, 0, 0, 0, 1
1566300875.886268, 181.77216412313282, -291.76767592690885, 3.299999999999997, 0, 0, 0, 1
1566300875.990909, 181.25117169274017, -293.06164619419724, 3.299999999999997, 0, 0, 0, 1
1566300876.086859, 180.74251823942177, -294.3923814063892, 3.299999999999997, 0, 0, 0, 1
1566300876.187778, 180.23336370487232, -295.70458089839667, 3.299999999999997, 0, 0, 0, 1
1566300876.289978, 179.71287117130123, -297.01708664372563, 3.299999999999997, 0, 0, 0, 1
1566300876.3827, 179.20421682589222, -298.34782167710364, 3.4000000000000057, 0, 0, 0, 1
1566300876.4878201, 178.6837236940628, -299.66032730042934, 3.4000000000000057, 0, 0, 0, 1
1566300876.587379, 178.15189254982397, -300.9731391724199, 3.4000000000000057, 0, 0, 0, 1
1566300876.689794, 177.64273653167766, -302.28533836174756, 3.4000000000000057, 0, 0, 0, 1
1566300876.785432, 177.12224250112195, -303.5978437997401, 3.4000000000000057, 0, 0, 0, 1
1566300876.885966, 176.613085894729, -304.91004287078977, 3.4000000000000057, 0, 0, 0, 1
1566300876.993839, 176.08075277530588, -306.2043188288808, 3.4000000000000057, 0, 0, 0, 1
1566300877.093524, 175.5602578483522, -307.5168240806088, 3.4000000000000057, 0, 0, 0, 1
1566300877.190047, 175.03976262174547, -308.82932926993817, 3.5, 0, 0, 0, 1
1566300877.284401, 174.5187663343968, -310.12329873722047, 3.5, 0, 0, 0, 1
1566300877.387979, 173.98693277407438, -311.4361101044342, 3.5, 0, 0, 0, 1
1566300877.487533, 173.4659358911449, -312.73007944598794, 3.5, 0, 0, 0, 1
1566300877.589757, 172.93360097019468, -314.024355023168, 3.5, 0, 0, 0, 1
1566300877.683662, 172.4244419920724, -315.336553607136, 3.5, 0, 0, 0, 1
1566300877.784635, 171.90344422124326, -316.6305227614939, 3.5, 0, 0, 0, 1
1566300877.88681, 171.39378390880302, -317.92418556287885, 3.5, 0, 0, 0, 1
1566300877.988002, 170.87228480435442, -319.1996189346537, 3.5999999999999943, 0, 0, 0, 1
1566300878.093204, 170.36262391065247, -320.49328161403537, 3.5999999999999943, 0, 0, 0, 1
1566300878.186007, 169.8416249671718, -321.7872505262494, 3.5999999999999943, 0, 0, 0, 1
1566300878.288063, 169.34280051570386, -323.06207113713026, 3.5999999999999943, 0, 0, 0, 1
1566300878.390029, 168.82130025222432, -324.3375042648986, 3.5999999999999943, 0, 0, 0, 1
1566300878.489399, 168.3219745028764, -325.5937890969217, 3.5999999999999943, 0, 0, 0, 1
1566300878.590278, 167.81181143783033, -326.8689158177003, 3.5999999999999943, 0, 0, 0, 1
1566300878.687847, 167.30164808803238, -328.1440424825996, 3.6999999999999886, 0, 0, 0, 1
1566300878.790517, 166.79048299475107, -329.38209776207805, 3.6999999999999886, 0, 0, 0, 1
1566300878.886049, 166.26848057308234, -330.63899492658675, 3.6999999999999886, 0, 0, 0, 1
1566300878.993124, 165.75781564670615, -331.8955857474357, 3.6999999999999886, 0, 0, 0, 1
1566300879.084353, 165.2584882262163, -333.1518702302128, 3.6999999999999886, 0, 0, 0, 1
1566300879.190625, 164.73648495180532, -334.4087672131136, 3.799999999999997, 0, 0, 0, 1
1566300879.289619, 164.20214216201566, -335.6288990871981, 3.799999999999997, 0, 0, 0, 1
1566300879.390977, 163.6914761128137, -336.88548967055976, 3.799999999999997, 0, 0, 0, 1
1566300879.48988, 163.15763346955646, -338.1241570794955, 3.799999999999997, 0, 0, 0, 1
1566300879.590416, 162.6578039440792, -339.36190560553223, 3.799999999999997, 0, 0, 0, 1
1566300879.693838, 162.1121222221991, -340.58234350103885, 3.799999999999997, 0, 0, 0, 1
1566300879.788384, 161.58961653127335, -341.82070444803685, 3.9000000000000057, 0, 0, 0, 1
1566300879.8857143, 161.06610914773773, -343.02199401240796, 3.9000000000000057, 0, 0, 0, 1
1566300879.98627, 160.5431021937402, -344.24181917496026, 3.9000000000000057, 0, 0, 0, 1
1566300880.091987, 160.00825644633733, -345.44341488275677, 3.9000000000000057, 0, 0, 0, 1
1566300880.19215, 159.47341041988693, -346.6450105253607, 3.9000000000000057, 0, 0, 0, 1
1566300880.293538, 158.961239754688, -347.8459935747087, 4.0, 0, 0, 0, 1
1566300880.390047, 158.42639317573048, -349.0475890915841, 4.0, 0, 0, 0, 1
1566300880.49235, 157.90188275906257, -350.2118069585413, 4.0, 0, 0, 0, 1
1566300880.592046, 157.3665349392686, -351.39486668631434, 4.0, 0, 0, 0, 1
1566300880.6850922, 156.8533618208021, -352.5587781695649, 4.0, 0, 0, 0, 1
1566300880.782044, 156.31801345769782, -353.7418377716094, 4.0, 0, 0, 0, 1
1566300880.8779967, 155.78216413827613, -354.90636164695024, 4.099999999999994, 0, 0, 0, 1
1566300880.985608, 155.2344760284759, -356.05265605356544, 4.099999999999994, 0, 0, 0, 1
1566300881.09398, 154.70946333091706, -357.1983378827572, 4.099999999999994, 0, 0, 0, 1
1566300881.188282, 154.1736132054357, -358.36286156624556, 4.099999999999994, 0, 0, 0, 1
1566300881.287687, 153.63726213516202, -359.50884952396154, 4.199999999999989, 0, 0, 0, 1
1566300881.389241, 153.08907227730379, -360.63660800550133, 4.199999999999989, 0, 0, 0, 1
1566300881.488773, 152.55222000484355, -361.7640601703897, 4.199999999999989, 0, 0, 0, 1
1566300881.588353, 152.0040296164807, -362.8918185196817, 4.199999999999989, 0, 0, 0, 1
1566300881.678084, 151.4893518674653, -364.00012240186334, 4.199999999999989, 0, 0, 0, 1
1566300881.785981, 150.95099682500586, -365.07196739222854, 4.299999999999997, 0, 0, 0, 1
1566300881.878854, 150.42498071945738, -366.1805773964152, 4.299999999999997, 0, 0, 0, 1
1566300881.986721, 149.88712583808228, -367.27095792163163, 4.299999999999997, 0, 0, 0, 1
1566300882.095786, 149.34927070420235, -368.3613383807242, 4.299999999999997, 0, 0, 0, 1
1566300882.197868, 148.83359040215146, -369.4325706353411, 4.299999999999997, 0, 0, 0, 1
1566300882.292297, 148.29523411777336, -370.5044153081253, 4.299999999999997, 0, 0, 0, 1
1566300882.395536, 147.7795533342287, -371.575647440739, 4.400000000000006, 0, 0, 0, 1
1566300882.492788, 147.24069591169246, -372.62895632721484, 4.400000000000006, 0, 0, 0, 1
1566300882.577844, 146.7250146487495, -373.70018833875656, 4.400000000000006, 0, 0, 0, 1
1566300882.692565, 146.22017038508784, -374.75257839635015, 4.400000000000006, 0, 0, 0, 1
1566300882.792105, 145.7039880079683, -375.8052746327594, 4.400000000000006, 0, 0, 0, 1
1566300882.899718, 145.18730475683697, -376.8394351452589, 4.5, 0, 0, 0, 1
1566300882.988204, 144.68195916642435, -377.87328936811537, 4.5, 0, 0, 0, 1
1566300883.098381, 144.17661334923469, -378.9071435360238, 4.5, 0, 0, 0, 1
1566300883.198272, 143.6821045683464, -379.92215575743467, 4.5, 0, 0, 0, 1
1566300883.299974, 143.1989334654063, -380.9368616985157, 4.5, 0, 0, 0, 1
1566300883.379362, 142.71526152268052, -381.93303192500025, 4.5, 0, 0, 0, 1
1566300883.487235, 142.24242664477788, -382.91036021430045, 4.599999999999994, 0, 0, 0, 1
1566300883.590749, 141.7799282182241, -383.85031090676785, 4.599999999999994, 0, 0, 0, 1
1566300883.682114, 141.31843085272703, -384.82733287569135, 4.599999999999994, 0, 0, 0, 1
1566300883.787209, 140.8889445241075, -385.7292934898287, 4.599999999999994, 0, 0, 0, 1
1566300883.875448, 140.45945802994538, -386.6312540592626, 4.599999999999994, 0, 0, 0, 1
1566300883.99168, 140.05214656994212, -387.5140664894134, 4.599999999999994, 0, 0, 0, 1
1566300884.081638, 139.64433433872182, -388.3783432226628, 4.699999999999989, 0, 0, 0, 1
1566300884.200673, 139.2251840386307, -389.2429261356592, 4.699999999999989, 0, 0, 0, 1
1566300884.278517, 138.85138525336515, -390.1062841434032, 4.699999999999989, 0, 0, 0, 1
1566300884.403321, 138.4874224072555, -390.91372891981155, 4.699999999999989, 0, 0, 0, 1
1566300884.490142, 138.1007835926721, -391.7217860966921, 4.699999999999989, 0, 0, 0, 1
1566300884.587135, 137.73631987872068, -392.51069515105337, 4.699999999999989, 0, 0, 0, 1
1566300884.695522, 137.38269335660152, -393.2807623036206, 4.699999999999989, 0, 0, 0, 1
1566300884.787339, 137.05074135703035, -394.01314567867666, 4.699999999999989, 0, 0, 0, 1
1566300884.892653, 136.70745132281445, -394.74583524186164, 4.799999999999997, 0, 0, 0, 1
1566300884.989391, 136.3749985069735, -395.45968290790915, 4.799999999999997, 0, 0, 0, 1
1566300885.099177, 136.0415443838574, -396.13645922392607, 4.799999999999997, 0, 0, 0, 1
1566300885.190633, 135.69625162845477, -396.79500606283545, 4.799999999999997, 0, 0, 0, 1
1566300885.297293, 135.37363464466762, -397.45294046215713, 4.799999999999997, 0, 0, 0, 1
1566300885.3826659, 135.03917903616093, -398.0926453815773, 4.799999999999997, 0, 0, 0, 1
1566300885.497128, 134.7037221401697, -398.6952789546922, 4.799999999999997, 0, 0, 0, 1
1566300885.589047, 134.37960309756454, -399.2976062987, 4.8999999999999915, 0, 0, 0, 1
1566300885.696331, 134.04314484191127, -399.8631684985012, 4.8999999999999915, 0, 0, 0, 1
1566300885.785671, 133.69484797376208, -400.4105012184009, 4.8999999999999915, 0, 0, 0, 1
1566300885.8948789, 133.3568877838552, -400.92045638523996, 4.8999999999999915, 0, 0, 0, 1
1566300885.988957, 132.99575104378164, -401.41248827055097, 4.8999999999999915, 0, 0, 0, 1
1566300886.082815, 132.63411364052445, -401.8859844673425, 4.8999999999999915, 0, 0, 0, 1
1566300886.191974, 132.24929969070945, -402.34155737422407, 4.8999999999999915, 0, 0, 0, 1
1566300886.301351, 131.88565980107524, -402.7409108681604, 4.8999999999999915, 0, 0, 0, 1
1566300886.38548, 131.48800601135008, -403.14118293020874, 4.8999999999999915, 0, 0, 0, 1
1566300886.499916, 131.10118952114135, -403.52261309791356, 5.0, 0, 0, 0, 1
1566300886.588463, 130.6788573821541, -403.84935484081507, 5.0, 0, 0, 0, 1
1566300886.704224, 130.27870050410274, -404.1569484937936, 5.0, 0, 0, 0, 1
1566300886.8040557, 129.84402915125247, -404.4469250366092, 5.0, 0, 0, 0, 1
1566300886.897874, 129.42069569788873, -404.73659534566104, 5.0, 0, 0, 0, 1
1566300886.987533, 128.99636104458477, -404.98919429350644, 5.0, 0, 0, 0, 1
1566300887.096766, 128.54834930191282, -405.2053342657164, 5.0, 0, 0, 0, 1
1566300887.18109, 128.09983694832772, -405.40293853729963, 5.0, 0, 0, 0, 1
1566300887.304502, 127.63948603859171, -405.5823132917285, 5.099999999999994, 0, 0, 0, 1
1566300887.384721, 127.17813396349084, -405.72461668308824, 5.099999999999994, 0, 0, 0, 1
1566300887.5037057, 126.71628129598685, -405.8483843654394, 5.099999999999994, 0, 0, 0, 1
1566300887.599614, 126.2312521369895, -405.95422871783376, 5.099999999999994, 0, 0, 0, 1
1566300887.7038558, 125.76839830330573, -406.04092498868704, 5.099999999999994, 0, 0, 0, 1
1566300887.798694, 125.29370594152715, -406.10939173959196, 5.099999999999994, 0, 0, 0, 1
1566300887.904078, 124.82985096331686, -406.159016598016, 5.099999999999994, 0, 0, 0, 1
1566300888.002297, 124.35415746737272, -406.1904119355604, 5.199999999999989, 0, 0, 0, 1
1566300888.105441, 123.87796341255307, -406.2032715631649, 5.199999999999989, 0, 0, 0, 1
1566300888.202592, 123.40076825069264, -406.179059821181, 5.199999999999989, 0, 0, 0, 1
1566300888.295354, 122.93491105071735, -406.1545418538153, 5.199999999999989, 0, 0, 0, 1
1566300888.402802, 122.44537684984971, -406.09356487635523, 5.199999999999989, 0, 0, 0, 1
1566300888.4908092, 121.95484156766906, -405.9955165255815, 5.199999999999989, 0, 0, 0, 1
1566300888.6005, 121.47664535162039, -405.9342332743108, 5.199999999999989, 0, 0, 0, 1
1566300888.694124, 120.9856095626019, -405.8176491660997, 5.199999999999989, 0, 0, 0, 1
1566300888.7996259, 120.48273530625738, -405.68283552117646, 5.199999999999989, 0, 0, 0, 1
1566300888.889937, 119.97936053888407, -405.529486162588, 5.199999999999989, 0, 0, 0, 1
1566300888.999777, 119.48682321759406, -405.3572949199006, 5.199999999999989, 0, 0, 0, 1
1566300889.0941298, 118.98244744481053, -405.16687413770705, 5.099999999999994, 0, 0, 0, 1
1566300889.204695, 118.4662332276348, -404.9582238085568, 5.099999999999994, 0, 0, 0, 1
1566300889.3043368, 117.93818057142198, -404.73134393431246, 5.099999999999994, 0, 0, 0, 1
1566300889.403397, 117.42096538562328, -404.48562217410654, 5.099999999999994, 0, 0, 0, 1
1566300889.50477, 116.89191177359316, -404.2216708641499, 5.099999999999994, 0, 0, 0, 1
1566300889.604283, 116.3510197463911, -403.9394899988547, 5.099999999999994, 0, 0, 0, 1
1566300889.697748, 115.82096520322375, -403.63846725132316, 5.099999999999994, 0, 0, 0, 1
1566300889.793881, 115.26823483465705, -403.33805677015334, 5.099999999999994, 0, 0, 0, 1
1566300889.889848, 114.71500401222147, -403.01911056414247, 5.099999999999994, 0, 0, 0, 1
1566300890.000976, 114.15043531754054, -402.70047045778483, 5.099999999999994, 0, 0, 0, 1
1566300890.108735, 113.56218977528624, -402.34537127800286, 5.099999999999994, 0, 0, 0, 1
1566300890.214773, 112.98528226232156, -401.98996587097645, 5.099999999999994, 0, 0, 0, 1
1566300890.306476, 112.38569894712418, -401.63517270796, 5.0, 0, 0, 0, 1
1566300890.407457, 111.76343983807601, -401.28099178057164, 5.0, 0, 0, 0, 1
1566300890.5072398, 111.14118081831839, -400.9268107758835, 5.0, 0, 0, 0, 1
1566300890.607096, 110.49574550415855, -400.55470633041114, 5.0, 0, 0, 0, 1
1566300890.704771, 109.85031028918456, -400.18260180205107, 5.0, 0, 0, 0, 1
1566300890.799701, 109.19353723526001, -399.81080333981663, 5.0, 0, 0, 0, 1
1566300890.901762, 108.5032509684097, -399.4584588902071, 5.0, 0, 0, 0, 1
1566300891.009058, 107.81196381174959, -399.0690430207178, 4.900000000000006, 0, 0, 0, 1
1566300891.108811, 107.12067676440347, -398.6796270534396, 4.900000000000006, 0, 0, 0, 1
1566300891.210064, 106.41755140339956, -398.27198147121817, 4.900000000000006, 0, 0, 0, 1
